26.6	38.7
26.5	38.6
26.6	38.5
26.5	38.5
26.5	38.6
26.5	38.8
26.5	38.8
26.5	38.7
26.5	38.6
26.5	38.6
26.5	38.7
26.5	38.7
26.5	38.8
26.5	38.8
26.4	38.8
26.5	38.8
26.4	38.9
26.5	38.9
26.5	38.8
26.5	38.7
26.5	38.7
26.5	38.7
26.5	38.8
26.5	38.7
26.5	38.7
26.5	38.5
26.5	38.4
26.5	38.6
26.5	38.6
26.5	38.7
26.5	38.8
26.4	38.8
26.5	38.8
26.5	38.8
26.5	38.9
26.5	38.9
26.5	38.8
26.5	38.8
26.5	38.7
26.5	38.5
26.6	38.6
26.6	38.6
26.6	38.7
26.6	38.6
26.6	38.5
26.6	38.5
26.6	38.3
26.6	38.3
26.6	38.4
26.7	38.5
26.7	38.3
26.7	38.4
26.7	38.2
26.7	38.2
26.7	38.2
26.7	38.2
26.7	38.2
26.7	38.2
26.7	38.2
26.7	38.2
26.7	38.3
26.7	38.2
26.7	38.4
26.7	38.4
26.7	38.2
26.7	38.2
26.7	38.2
26.7	38.3
26.7	38.3
26.7	38.3
26.7	38.2
26.7	38.2
26.7	38.2
26.7	38.4
26.7	38.4
26.7	38.5
26.7	38.4
26.7	38.3
26.7	38.4
26.7	38.2
26.7	38.3
26.8	38.4
26.7	38.5
26.7	38.4
26.7	38.3
26.7	38.2
26.7	38.3
26.7	38.4
26.7	38.4
26.7	38.4
26.7	38.5
26.7	38.2
26.7	38.4
26.7	38.6
26.7	38.5
26.7	38.5
26.7	38.5
26.7	38.4
26.7	38.5
26.7	38.5
26.7	38.6
26.7	38.6
26.7	38.6
26.7	38.6
26.7	38.4
26.7	38.3
26.7	38.3
26.7	38.4
26.7	38.4
26.7	38.4
26.7	38.3
26.7	38.3
26.7	38.5
26.7	38.5
26.7	38.6
26.7	38.6
26.7	38.5
26.7	38.4
26.7	38.3
26.7	38.5
26.7	38.7
26.7	38.7
26.6	38.7
26.7	38.5
26.7	38.5
26.6	38.5
26.7	38.6
26.7	38.6
26.6	38.5
26.6	38.4
26.7	38.4
26.7	38.4
26.7	38.5
26.7	38.4
26.7	38.4
26.7	38.3
26.7	38.4
26.7	38.3
26.7	38.3
26.8	38.4
26.8	38.4
26.8	38.5
26.8	38.3
26.8	38.3
26.8	38.2
26.8	38.3
26.8	38.3
26.8	38.4
26.8	38.4
26.8	38.3
26.8	38.2
26.8	38.2
26.8	38.2
26.8	38.2
26.8	38.1
26.8	38.2
26.8	38.2
26.8	38.2
26.8	38.3
26.8	38.4
26.8	38.5
26.7	38.4
26.7	38.3
26.7	38.2
26.8	38.3
26.8	38.3
26.8	38.3
26.8	38.2
26.8	38.1
26.8	38.0
26.8	38.2
26.8	38.2
26.8	38.3
26.8	38.2
26.8	38.2
26.8	38.1
26.8	38.3
26.8	38.2
26.8	38.2
26.8	38.1
26.8	38.2
26.8	38.2
26.8	38.2
26.8	38.2
26.8	38.3
26.8	38.4
26.7	38.3
26.8	38.2
26.8	38.1
26.7	38.2
26.7	38.3
26.7	38.4
26.7	38.4
26.7	38.4
26.7	38.4
26.7	38.5
26.7	38.4
26.7	38.5
26.6	38.5
26.6	38.4
26.6	38.4
26.6	38.4
26.6	38.5
26.6	38.6
26.6	38.8
26.6	38.9
26.6	38.8
26.6	38.7
26.6	38.7
26.6	38.8
26.6	38.9
26.6	38.8
26.6	38.7
26.5	38.8
26.5	39.0
26.5	39.4
26.5	39.4
26.5	39.3
26.5	39.4
26.5	39.4
26.5	39.2
26.5	39.2
26.5	39.1
26.5	39.0
26.5	39.1
26.5	38.9
26.6	38.9
26.6	38.9
26.6	38.8
26.6	38.9
26.6	38.9
26.6	39.0
26.6	39.0
26.6	38.9
26.6	38.8
26.6	38.9
26.6	38.8
26.7	38.8
26.7	38.8
26.7	38.7
26.7	38.7
26.7	38.6
26.6	38.6
26.6	38.7
26.6	38.7
26.6	38.7
26.6	38.7
26.6	38.6
26.6	38.7
26.6	38.6
26.6	38.6
26.6	38.7
26.6	38.8
26.6	38.7
26.6	38.8
26.6	38.8
26.6	38.8
26.6	38.7
26.6	38.7
26.6	38.7
26.6	38.8
26.5	39.0
26.5	38.9
26.6	39.0
26.5	39.0
26.5	39.0
26.5	39.0
26.6	39.0
26.5	39.0
26.5	39.1
26.5	39.0
26.5	39.0
26.5	38.9
26.5	38.8
26.5	38.9
26.5	39.0
26.5	38.9
26.5	39.0
26.5	39.0
26.5	39.0
26.5	38.9
26.5	38.9
26.6	38.8
26.6	38.9
26.6	38.8
26.6	38.8
26.6	39.0
26.6	39.0
26.6	38.9
26.6	38.9
26.6	38.9
26.6	38.8
26.6	38.8
26.6	38.9
26.6	38.8
26.7	38.8
26.7	38.8
26.7	38.8
26.7	38.8
26.7	38.9
26.7	38.8
26.7	38.7
26.7	38.7
26.7	38.7
26.7	38.6
26.7	38.6
26.7	38.6
26.7	38.6
26.7	38.5
26.7	38.6
26.7	38.6
26.7	38.5
26.7	38.7
26.7	38.7
26.7	38.8
26.7	38.7
26.7	38.7
26.7	38.7
26.7	38.7
26.7	38.9
26.6	39.0
26.6	38.9
26.6	38.9
26.6	38.7
26.6	38.8
26.6	38.9
26.6	38.9
26.6	38.8
26.6	38.8
26.6	38.8
26.6	38.8
26.6	38.8
26.6	38.8
26.6	38.8
26.6	38.8
26.6	38.8
26.6	38.8
26.6	38.7
26.6	38.8
26.6	38.8
26.6	38.8
26.7	38.9
26.7	38.8
26.7	38.9
26.7	38.8
26.7	38.9
26.7	38.9
26.7	38.8
26.7	38.7
26.7	38.6
26.7	38.6
26.7	38.6
26.7	38.7
26.8	38.7
26.7	38.6
26.8	38.5
26.8	38.5
26.8	38.5
26.8	38.5
26.8	38.6
26.8	38.5
26.8	38.5
26.8	38.5
26.8	38.4
26.9	38.4
26.9	38.5
26.9	38.4
26.9	38.4
26.9	38.4
26.9	38.3
26.9	38.2
26.9	38.3
26.9	38.2
26.9	38.2
26.9	38.2
26.9	38.1
26.9	38.1
26.9	38.3
26.9	38.3
26.9	38.3
26.9	38.2
26.9	38.2
26.9	38.4
26.9	38.5
26.9	38.6
26.9	38.3
26.8	38.3
26.8	38.3
26.8	38.2
26.8	38.3
26.9	38.3
26.9	38.2
26.9	38.2
26.8	38.2
26.8	38.2
26.8	38.3
26.8	38.3
26.8	38.4
26.8	38.3
26.8	38.3
26.8	38.4
26.8	38.4
26.8	38.4
26.9	38.5
26.9	38.5
26.9	38.4
26.9	38.4
26.9	38.4
26.9	38.4
26.9	38.3
26.9	38.2
26.9	38.3
26.9	38.4
26.9	38.3
26.9	38.4
26.9	38.4
26.9	38.5
26.9	38.3
26.9	38.2
26.9	38.1
26.9	38.2
26.9	38.2
26.9	38.2
26.9	38.2
26.9	38.2
26.9	38.2
26.9	38.1
26.9	38.1
26.9	38.4
26.9	38.4
26.9	38.3
27.0	38.3
27.0	38.3
27.0	38.2
27.0	38.1
27.0	38.2
27.0	38.2
27.0	38.2
27.0	38.2
27.0	38.2
27.0	38.2
27.0	38.2
27.0	38.2
26.9	38.1
26.9	38.1
26.9	38.2
26.9	38.3
26.9	38.4
26.9	38.4
26.9	38.5
26.9	38.5
26.9	38.4
26.9	38.4
26.9	38.3
26.9	38.3
26.9	38.4
26.9	38.4
27.0	38.6
27.0	38.5
27.0	38.5
27.0	38.4
26.9	38.3
26.9	38.3
26.9	38.2
26.9	38.2
26.9	38.2
26.9	38.3
26.9	38.4
26.9	38.5
26.9	38.5
26.9	38.5
26.9	38.4
26.9	38.5
26.9	38.3
26.9	38.4
26.9	38.5
26.9	38.5
26.9	38.4
26.9	38.4
26.9	38.3
26.9	38.4
26.9	38.3
26.9	38.3
26.9	38.4
26.9	38.3
26.9	38.3
26.9	38.2
26.9	38.3
26.9	38.2
26.9	38.3
26.9	38.2
26.9	38.3
26.9	38.5
26.9	38.6
26.9	38.7
26.9	38.6
26.9	38.5
26.8	38.4
26.8	38.4
26.8	38.5
26.8	38.5
26.8	38.4
26.8	38.4
26.8	38.5
26.8	38.6
26.8	38.6
26.8	38.7
26.8	38.7
26.8	38.6
26.8	38.5
26.8	38.5
26.8	38.6
26.8	38.7
26.8	38.8
26.8	38.7
26.8	38.7
26.8	39.1
26.7	39.2
26.7	39.4
26.7	39.0
26.7	38.5
26.7	38.4
26.7	38.9
26.7	39.1
26.7	39.2
26.7	39.2
26.7	39.3
26.7	39.2
26.7	39.3
26.8	39.2
26.8	39.2
26.8	39.4
26.8	39.4
26.8	39.4
26.8	40.1
26.9	40.7
26.9	41.0
27.0	41.2
27.0	41.2
27.0	41.3
27.0	41.2
27.1	41.2
27.1	41.2
27.1	41.1
27.1	41.2
27.2	41.2
27.2	41.0
27.2	40.9
27.2	40.9
27.2	40.9
27.3	40.9
27.3	40.9
27.3	40.9
27.3	40.8
27.3	40.7
27.3	40.6
27.3	40.5
27.3	40.5
27.3	40.5
27.4	40.6
27.4	40.5
27.4	40.5
27.4	40.5
27.4	40.5
27.4	40.8
27.4	41.4
27.5	41.5
27.5	41.7
27.5	41.7
27.6	41.8
27.6	41.9
27.6	41.5
27.7	41.3
27.7	41.1
27.6	40.7
27.6	40.4
27.6	40.3
27.6	40.2
27.6	40.1
27.6	40.0
27.7	40.1
27.6	40.1
27.6	40.1
27.6	39.9
27.6	39.7
27.6	39.5
27.6	39.6
27.7	39.8
27.7	39.7
27.7	39.6
27.7	39.5
27.7	39.4
27.7	39.3
27.7	39.3
27.7	39.2
27.7	39.2
27.7	39.1
27.7	39.2
27.7	39.2
27.7	39.2
27.7	39.3
27.7	39.4
27.7	39.3
27.7	39.3
27.7	39.2
27.7	39.2
27.7	39.3
27.7	39.5
27.7	39.6
27.7	39.6
27.7	39.8
27.7	39.8
27.6	39.8
27.6	39.9
27.6	40.0
27.6	40.1
27.6	40.2
27.6	40.1
27.7	40.1
27.6	40.1
27.6	40.2
27.7	40.2
27.6	40.3
27.6	40.2
27.7	39.9
27.6	39.7
27.7	39.7
27.7	39.6
27.7	39.4
27.7	39.6
27.7	39.4
27.7	39.4
27.7	39.5
27.7	39.6
27.7	39.5
27.8	39.5
27.8	39.4
27.8	39.4
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.2
27.8	39.2
27.8	39.3
27.8	39.1
27.8	39.0
27.8	39.0
27.8	39.0
27.8	39.1
27.8	39.3
27.8	39.2
27.8	39.3
27.8	39.4
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.2
27.8	39.2
27.8	39.2
27.8	39.2
27.8	39.2
27.8	39.3
27.8	39.3
27.8	39.2
27.8	39.2
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.2
27.8	39.2
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.7	39.3
27.7	39.3
27.7	39.3
27.7	39.5
27.7	39.7
27.7	39.6
27.7	39.5
27.7	39.3
27.7	39.0
27.8	38.9
27.8	39.2
27.8	39.3
27.8	39.5
27.8	39.6
27.8	39.7
27.8	39.7
27.8	39.5
27.8	39.0
27.8	39.0
27.8	38.9
27.8	38.9
27.8	39.0
27.8	39.1
27.9	39.2
27.9	39.1
27.9	39.0
27.9	38.9
27.8	38.7
27.9	38.7
27.9	38.7
27.8	38.9
27.9	38.8
27.9	38.7
27.9	38.8
27.8	38.8
27.9	38.8
27.8	38.7
27.8	38.7
27.8	38.8
27.8	38.8
27.9	38.7
27.8	38.7
27.8	38.8
27.8	38.7
27.8	38.7
27.8	38.9
27.8	38.8
27.8	38.8
27.9	38.8
27.9	38.7
27.9	38.8
27.9	38.8
27.9	38.8
27.9	38.7
27.9	38.6
27.9	38.6
27.9	38.7
27.9	38.8
27.9	38.8
27.9	38.8
27.9	38.8
27.9	38.7
27.9	38.6
27.9	38.6
27.9	38.6
28.0	38.7
28.0	38.7
28.0	38.7
28.0	38.6
28.0	38.5
28.0	38.6
28.0	38.3
28.0	38.3
28.0	38.4
28.0	38.5
28.0	38.5
28.0	38.5
28.0	38.4
28.0	38.4
28.0	38.5
28.0	38.4
28.0	38.4
28.0	38.3
28.0	38.4
28.0	38.4
28.0	38.3
28.0	38.4
28.0	38.3
28.0	38.3
28.0	38.2
28.0	38.2
28.0	38.2
28.0	38.2
28.0	38.0
28.0	38.0
28.0	36.7
28.0	35.9
28.0	35.2
27.9	34.7
27.9	34.6
27.9	34.6
27.9	34.4
27.9	34.3
27.9	34.4
27.9	34.4
27.9	34.3
27.8	34.4
27.8	34.5
27.8	34.7
27.8	34.7
27.8	34.7
27.8	34.9
27.8	34.9
27.8	35.1
27.8	35.1
27.8	35.1
27.8	35.0
27.8	35.0
27.8	35.1
27.8	35.2
27.8	35.2
27.8	35.1
27.8	35.2
27.8	35.2
27.8	35.1
27.8	35.1
27.8	35.1
27.8	35.2
27.8	35.2
27.8	35.3
27.8	35.1
27.8	35.0
27.8	34.9
27.8	35.0
27.8	35.2
27.8	35.3
27.8	35.3
27.8	35.2
27.8	35.1
27.8	35.0
27.8	34.8
27.8	34.9
27.8	35.0
27.8	35.1
27.8	35.1
27.8	35.1
27.8	35.0
27.8	34.9
27.8	35.0
27.8	35.1
27.8	35.0
27.8	35.1
27.8	35.1
27.8	35.2
27.8	35.1
27.8	35.0
27.8	35.0
27.8	35.0
27.8	34.9
27.8	34.8
27.8	34.8
27.8	34.8
27.8	34.9
27.8	34.9
27.8	35.0
27.8	34.9
27.8	35.2
27.8	35.1
27.8	34.9
27.8	34.8
27.8	34.9
27.8	34.8
27.8	34.9
27.9	34.9
27.8	34.8
27.8	34.8
27.8	34.8
27.8	34.8
27.8	35.0
27.8	35.0
27.8	35.0
27.8	35.1
27.8	35.1
27.8	35.1
27.8	35.2
27.8	35.2
27.8	35.2
27.8	35.2
27.8	35.2
27.8	35.1
27.8	35.2
27.8	34.9
27.8	34.9
27.8	34.9
27.8	35.0
27.8	35.0
27.8	34.9
27.8	35.1
27.9	35.1
27.9	35.0
27.9	35.0
27.9	35.0
27.9	35.2
27.9	35.0
27.9	35.0
27.9	34.9
27.9	35.0
27.9	35.1
27.9	35.0
27.9	35.1
27.9	34.9
27.9	34.9
27.9	34.9
27.9	34.9
27.9	34.8
27.9	34.7
27.9	34.7
27.9	34.9
27.9	34.9
27.9	34.7
27.9	34.7
27.9	34.8
27.9	34.9
27.9	34.8
27.9	34.8
27.9	34.8
27.9	34.8
27.9	34.7
27.9	34.7
27.9	34.9
27.9	35.0
27.9	34.9
27.9	34.8
27.9	34.7
27.9	34.9
27.9	34.8
27.9	34.8
28.0	34.7
28.0	34.6
28.0	34.7
28.0	34.8
28.0	34.9
27.9	34.9
27.9	34.7
27.9	34.9
27.9	34.9
28.0	34.9
27.9	35.0
27.9	34.9
28.0	34.9
27.9	34.8
27.9	35.0
28.0	35.0
27.9	35.0
27.9	35.0
27.9	35.0
27.9	35.0
27.9	34.9
27.9	34.8
27.9	34.7
27.9	34.7
27.9	34.8
27.9	34.9
27.9	34.8
27.9	34.9
27.9	34.9
27.9	34.9
27.9	35.0
27.9	34.9
27.9	34.9
27.9	34.8
27.9	34.9
27.9	34.9
27.9	35.0
27.9	34.8
27.9	34.7
27.9	34.7
27.9	34.7
27.9	34.9
27.9	34.9
27.9	34.8
27.9	34.9
27.9	35.0
27.9	35.1
27.9	34.9
27.9	34.8
27.9	34.7
27.9	34.7
27.9	34.9
28.0	34.8
27.9	34.8
27.9	34.9
28.0	34.9
28.0	34.9
28.0	34.7
28.0	34.9
28.0	34.9
28.0	34.9
28.0	34.9
28.0	35.0
28.0	34.9
28.0	34.7
28.0	34.8
28.0	34.7
28.0	34.9
28.0	34.9
28.0	34.9
28.0	34.8
28.0	35.0
28.0	34.9
28.0	34.7
28.0	34.6
28.0	34.6
28.0	34.6
28.0	34.6
28.0	34.5
28.0	34.5
28.0	34.5
28.0	34.5
28.0	34.4
28.0	34.6
28.0	34.6
28.0	34.6
28.0	34.4
28.0	34.5
28.0	34.6
28.0	34.5
28.0	34.5
28.0	34.5
28.0	34.5
28.0	34.6
28.0	34.8
28.0	34.8
28.0	34.7
28.0	34.8
28.0	34.9
28.0	34.6
28.0	34.6
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.8
28.0	34.7
28.0	34.6
28.0	34.6
28.0	34.8
28.0	34.8
28.0	34.9
28.0	34.9
28.0	34.9
28.0	34.8
28.0	34.8
28.0	35.0
28.0	34.9
28.0	34.9
28.0	34.9
28.0	34.9
28.0	34.9
28.0	34.9
28.0	34.8
28.0	34.8
28.0	35.0
28.0	34.9
28.0	34.7
28.0	34.6
28.0	34.7
28.0	34.8
28.0	34.9
28.0	34.8
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.8
28.0	34.8
28.0	34.7
28.0	34.8
28.0	34.8
28.0	34.9
28.0	34.8
28.0	34.7
28.0	34.5
28.0	34.6
28.0	34.5
28.0	34.6
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.8
28.0	34.9
28.0	34.8
28.0	34.5
28.0	34.5
28.0	34.6
28.0	34.7
28.0	34.7
28.0	35.0
28.0	35.1
28.0	35.0
28.0	34.8
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.8
28.0	34.9
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.8
28.0	34.8
28.0	34.9
28.0	34.8
28.0	34.8
28.1	34.8
28.0	34.7
28.0	34.5
28.0	34.5
28.0	34.5
28.0	34.6
28.0	34.5
28.0	34.4
28.0	34.5
28.0	34.7
28.0	34.7
28.0	34.6
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.6
28.0	34.7
28.0	34.7
28.0	34.6
28.0	34.6
28.0	34.5
28.0	34.6
28.0	34.6
28.0	34.5
28.0	34.7
28.0	34.8
28.0	34.6
28.0	34.6
28.0	34.6
28.0	34.8
28.0	34.8
28.0	34.6
28.0	34.5
28.0	34.7
28.0	34.9
28.0	34.7
28.0	34.7
28.0	34.7
28.0	34.8
28.1	34.6
28.0	34.6
28.0	34.6
28.1	34.6
28.1	34.7
28.1	34.6
28.0	34.6
28.0	34.7
28.1	34.6
28.0	34.7
28.0	34.6
28.0	34.5
28.0	34.7
28.1	34.7
28.1	34.6
28.1	34.6
28.1	34.6
28.1	34.6
28.1	34.7
28.1	34.7
28.1	34.7
28.0	34.6
28.1	34.5
28.0	34.5
28.0	34.5
28.0	34.7
28.0	34.6
28.0	34.5
28.1	34.6
28.1	34.8
28.1	34.7
28.1	34.6
28.0	34.6
28.0	34.5
28.0	34.7
28.0	34.7
28.0	34.7
28.1	34.7
28.1	34.7
28.1	34.6
28.1	34.5
28.1	34.5
28.1	34.5
28.1	34.7
28.1	34.6
28.1	34.7
28.1	34.7
28.1	34.7
28.1	34.7
28.1	34.7
28.1	34.5
28.1	34.3
28.1	34.5
28.1	34.4
28.1	34.4
28.1	34.5
28.1	34.5
28.1	34.5
28.1	34.5
28.1	34.6
28.1	34.5
28.1	34.6
28.1	34.5
28.1	34.6
28.1	34.5
28.1	34.5
28.1	34.4
28.1	34.5
28.1	34.4
28.1	34.5
28.1	34.4
28.1	34.5
28.1	34.6
28.1	34.6
28.1	34.5
28.1	34.5
28.1	34.4
28.1	34.4
28.1	34.4
28.1	34.4
28.1	34.4
28.1	34.5
28.1	34.6
28.1	34.6
28.1	34.6
28.1	34.6
28.1	34.7
28.1	34.6
28.1	34.5
28.1	34.6
28.1	34.6
28.1	34.6
28.1	34.7
28.1	34.6
28.1	34.6
28.1	34.6
28.1	34.7
28.1	34.7
28.1	34.6
28.1	34.6
28.1	34.6
28.1	34.5
28.1	34.4
28.1	34.5
28.1	34.3
28.1	34.3
28.1	34.4
28.1	34.4
28.1	34.3
28.1	34.3
28.1	34.4
28.1	34.4
28.1	34.5
28.1	34.6
28.2	34.6
28.1	34.5
28.1	34.6
28.2	34.7
28.2	34.5
28.2	34.5
28.2	34.4
28.2	34.3
28.2	34.4
28.2	34.5
28.2	34.6
28.2	34.4
28.2	34.3
28.2	34.3
28.2	34.3
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.5
28.2	34.5
28.2	34.6
28.2	34.5
28.2	34.4
28.2	34.4
28.2	34.6
28.2	34.5
28.2	34.4
28.2	34.5
28.2	34.4
28.2	34.5
28.2	34.6
28.2	34.5
28.2	34.5
28.2	34.5
28.2	34.6
28.2	34.5
28.2	34.4
28.2	34.4
28.2	34.5
28.2	34.6
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.7
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.7
28.2	34.8
28.2	34.6
28.2	34.4
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.4
28.1	34.4
28.2	34.4
28.1	34.3
28.2	34.4
28.2	34.4
28.2	34.4
28.1	34.6
28.2	34.5
28.2	34.5
28.2	34.6
28.2	34.6
28.1	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.1	34.7
28.2	34.7
28.2	34.7
28.2	34.8
28.1	34.7
28.1	34.6
28.1	34.6
28.1	34.5
28.1	34.6
28.1	34.5
28.1	34.5
28.1	34.4
28.1	34.5
28.1	34.5
28.1	34.6
28.1	34.6
28.1	34.6
28.1	34.5
28.1	34.6
28.1	34.3
28.1	34.3
28.1	34.5
28.1	34.6
28.1	34.6
28.1	34.5
28.1	34.5
28.1	34.4
28.1	34.5
28.1	34.4
28.1	34.6
28.1	34.5
28.1	34.6
28.1	34.7
28.1	34.5
28.1	34.5
28.2	34.6
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.3
28.2	34.5
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.6
28.2	34.4
28.2	34.3
28.2	34.3
28.2	34.3
28.2	34.3
28.2	34.3
28.2	34.3
28.2	34.4
28.2	34.3
28.2	34.2
28.2	34.3
28.2	34.3
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.3
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.3
28.2	34.3
28.2	34.3
28.2	34.2
28.2	34.2
28.2	34.3
28.2	34.3
28.2	34.3
28.2	34.4
28.2	34.5
28.2	34.5
28.2	34.4
28.2	34.4
28.2	34.5
28.2	34.4
28.2	34.4
28.2	34.2
28.2	34.3
28.2	34.3
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.4
28.2	34.5
28.2	34.6
28.2	34.5
28.2	34.6
28.2	34.5
28.2	34.5
28.2	34.6
28.2	34.7
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.5
28.2	34.5
28.2	34.4
28.2	34.4
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.4
28.2	34.4
28.2	34.2
28.2	34.1
28.2	34.3
28.2	34.4
28.3	34.3
28.2	34.3
28.2	34.3
28.2	34.5
28.2	34.4
28.2	34.2
28.2	34.3
28.3	34.3
28.3	34.4
28.3	34.4
28.3	34.4
28.3	34.4
28.3	34.4
28.2	34.3
28.2	34.3
28.2	34.4
28.3	34.5
28.3	34.6
28.3	34.6
28.3	34.5
28.3	34.6
28.3	34.5
28.3	34.6
28.3	34.5
28.3	34.6
28.2	34.6
28.3	34.6
28.2	34.6
28.3	34.5
28.3	34.5
28.3	34.5
28.3	34.2
28.3	34.3
28.3	34.4
28.2	34.6
28.2	34.4
28.2	34.2
28.3	34.3
28.3	34.3
28.2	34.4
28.2	34.4
28.2	34.5
28.2	34.5
28.2	34.4
28.2	34.3
28.2	34.2
28.2	34.3
28.2	34.2
28.2	34.6
28.2	34.6
28.2	34.7
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.7
28.2	34.6
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.7
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.5
28.2	34.5
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.4
28.2	34.4
28.2	34.5
28.2	34.7
28.2	34.6
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.4
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.5
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.7
28.2	34.7
28.2	34.7
28.2	34.8
28.1	34.8
28.2	34.8
28.1	34.7
28.1	34.7
28.1	34.7
28.1	34.5
28.1	34.6
28.2	34.6
28.2	34.6
28.2	34.7
28.2	34.6
28.2	34.6
28.2	34.9
28.2	34.7
28.2	34.5
28.2	34.7
28.2	34.8
28.2	34.8
28.1	34.7
28.1	35.0
28.1	34.9
28.1	34.9
28.1	34.9
28.1	34.9
28.1	34.8
28.1	34.7
28.1	34.7
28.1	34.5
28.1	34.6
28.1	34.6
28.1	34.5
28.2	34.5
28.2	34.8
28.2	34.8
28.2	34.6
28.2	34.8
28.2	34.7
28.2	34.8
28.2	34.7
28.2	34.6
28.2	34.7
28.2	34.6
28.2	34.7
28.2	34.8
28.2	34.8
28.2	34.7
28.2	34.7
28.2	34.9
28.2	34.9
28.2	35.0
28.2	35.0
28.2	35.0
28.2	35.0
28.2	34.9
28.2	34.8
28.2	34.9
28.2	34.8
28.2	34.9
28.2	34.9
28.2	34.9
28.2	34.9
28.2	34.8
28.2	34.7
28.2	34.8
28.2	34.8
28.1	34.8
28.2	34.8
28.2	34.8
28.1	34.8
28.1	34.7
28.1	34.7
28.1	34.7
28.1	34.8
28.1	34.6
28.1	34.8
28.1	34.9
28.2	35.0
28.2	34.9
28.2	34.8
28.2	35.0
28.2	34.8
28.2	34.5
28.2	34.7
28.2	34.6
28.2	34.7
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.6
28.2	34.7
28.2	34.6
28.3	34.5
28.3	34.5
28.3	34.5
28.3	34.6
28.3	34.5
28.2	34.5
28.2	34.4
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.5
28.3	34.5
28.2	34.7
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.7
28.2	34.7
28.2	34.6
28.2	34.7
28.2	34.7
28.2	34.7
28.2	34.6
28.2	34.7
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.5
28.2	34.5
28.2	34.5
28.2	34.5
28.2	34.5
28.2	34.4
28.2	34.7
28.2	34.8
28.2	34.9
28.2	34.9
28.2	34.8
28.2	34.8
28.2	34.8
28.2	34.8
28.2	34.8
28.2	34.8
28.2	34.7
28.2	34.6
28.2	34.6
28.2	34.5
28.2	34.6
28.2	34.6
28.2	34.6
28.3	34.6
28.3	34.5
28.3	34.5
28.3	34.6
28.3	34.6
28.3	34.5
28.3	34.6
28.3	34.6
28.3	34.5
28.3	34.5
28.3	34.5
28.2	34.4
28.3	34.5
28.3	34.6
28.2	34.6
28.3	34.7
28.3	34.7
28.3	34.8
28.3	34.8
28.3	34.8
28.3	34.5
28.3	34.3
28.3	34.5
28.3	34.6
28.3	34.7
28.3	34.7
28.3	34.8
28.3	34.7
28.3	34.8
28.3	34.7
28.3	34.6
28.3	34.6
28.3	34.7
28.3	34.7
28.3	34.6
28.3	34.5
28.3	34.4
28.3	34.4
28.3	34.5
28.3	34.5
28.3	34.4
28.3	34.5
