26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.6
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.7
26.8	61.8
26.8	61.8
26.8	61.8
26.8	61.8
26.8	61.8
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	61.9
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.3
26.8	62.3
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.1
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	62.0
26.8	61.9
26.8	59.8
26.8	56.9
26.8	55.1
26.8	53.9
26.8	53.2
26.8	52.7
26.8	52.4
26.8	52.1
26.8	51.9
26.8	51.8
26.8	51.6
26.8	51.5
26.8	51.4
26.8	51.4
26.8	51.4
26.8	51.4
26.8	51.4
26.8	51.4
26.8	51.4
26.8	51.4
26.8	51.4
26.8	51.3
26.8	51.8
26.8	51.8
26.8	51.7
26.8	51.7
26.8	51.6
26.8	51.5
26.8	51.4
26.8	51.4
26.8	51.4
26.8	51.3
26.8	51.2
26.8	51.2
26.8	51.2
26.8	51.1
26.8	51.1
26.8	51.1
26.8	51.3
26.8	51.4
26.8	51.2
26.8	51.2
26.8	51.1
26.8	51.1
26.8	51.1
26.8	51.1
26.8	51.1
26.8	51.0
26.8	51.1
26.8	51.0
26.8	51.1
26.8	51.1
26.8	52.4
26.8	53.9
26.8	55.2
26.8	56.2
26.8	57.2
26.8	58.2
26.8	58.7
26.8	59.2
26.8	59.5
26.8	59.8
26.8	59.9
26.8	60.0
26.8	60.1
26.8	60.2
26.9	60.4
26.8	60.5
26.8	60.5
26.8	60.6
26.8	60.7
26.9	60.8
26.8	60.8
26.8	60.9
26.8	60.9
26.8	60.9
26.8	60.6
26.8	56.5
26.8	53.4
26.8	51.7
26.8	50.6
26.8	49.7
26.8	49.2
26.8	48.9
26.8	48.7
26.8	48.5
26.8	48.4
26.8	48.3
26.8	48.3
26.8	48.2
26.8	48.3
26.8	48.4
26.8	48.3
26.8	48.3
26.8	48.2
26.8	48.3
26.8	48.3
26.8	48.4
26.8	48.3
26.8	48.3
26.8	48.4
26.8	48.4
26.8	48.4
26.8	48.3
26.8	48.3
26.8	48.3
26.8	47.9
26.8	48.2
26.8	48.2
26.8	48.3
26.8	48.3
26.8	48.2
26.8	48.3
26.8	48.4
26.8	48.5
26.8	48.4
26.8	48.5
26.8	48.4
26.8	48.4
26.8	48.4
26.8	48.5
26.8	48.4
26.8	48.6
26.8	48.6
26.8	48.5
26.8	48.4
26.8	48.5
26.8	48.4
26.8	48.4
26.8	48.5
26.8	48.5
26.8	48.5
26.8	48.6
26.8	48.9
26.8	49.3
26.8	50.3
26.8	50.7
26.8	51.4
26.8	51.6
26.8	51.2
26.8	50.1
26.8	49.7
26.8	49.5
26.8	49.3
26.8	49.2
26.8	49.1
26.8	49.0
26.8	48.8
26.8	49.3
26.8	50.9
26.8	53.1
26.8	54.9
26.8	56.3
26.8	57.3
26.8	58.1
26.8	58.5
26.8	59.0
26.8	59.3
26.8	60.4
26.8	61.2
26.9	62.5
26.8	63.1
26.9	64.9
26.9	63.9
26.9	63.0
26.8	62.6
26.8	62.3
26.8	62.2
26.8	62.1
26.8	62.0
26.8	62.0
26.8	62.1
26.8	62.2
26.8	62.2
26.8	62.2
26.8	62.3
26.8	62.3
26.8	62.3
26.7	62.3
26.8	62.3
26.7	62.4
26.7	62.4
26.7	62.5
26.7	62.5
26.7	62.5
26.7	62.5
26.7	62.5
26.7	62.5
26.7	62.5
26.7	62.5
26.7	62.6
26.7	62.6
26.7	62.7
26.7	62.7
26.7	62.8
26.7	62.8
26.7	62.9
26.7	63.1
26.6	63.3
26.7	63.4
26.6	63.4
26.6	63.2
26.6	63.1
26.6	63.0
26.6	63.0
26.6	63.0
26.7	63.0
26.6	63.0
26.6	63.1
26.6	63.4
26.7	63.3
26.6	63.2
26.6	63.2
26.6	63.2
26.6	63.2
26.6	63.2
26.6	63.2
26.6	63.2
26.6	63.3
26.6	63.4
26.6	63.4
26.6	63.5
26.6	63.6
26.6	63.5
26.6	63.6
26.6	63.5
26.6	63.4
26.6	63.4
26.6	63.4
26.7	63.4
26.7	63.4
26.7	63.5
26.7	63.4
26.7	63.4
26.7	63.4
26.7	63.3
26.7	63.3
26.7	63.2
26.7	63.2
26.7	63.1
26.7	63.1
26.7	63.1
26.7	63.0
26.7	62.9
26.7	62.8
26.7	62.8
26.7	62.9
26.7	63.0
26.7	63.1
26.7	63.1
26.7	63.1
26.7	63.1
26.7	63.2
26.7	63.3
26.7	63.4
26.7	63.4
26.7	63.5
26.7	63.5
26.7	63.6
26.7	63.5
26.8	63.4
26.7	63.2
26.8	63.1
26.8	63.0
26.8	62.9
26.7	62.7
26.7	62.6
26.7	62.5
26.7	62.5
26.7	62.5
26.7	62.5
26.7	62.6
26.7	62.7
26.7	63.0
26.7	63.0
26.7	63.1
26.7	63.2
26.7	63.2
26.7	63.2
26.7	63.2
26.7	63.2
26.7	63.2
26.7	63.3
26.7	63.4
26.7	63.5
26.7	63.5
26.7	63.4
26.8	63.3
26.7	63.2
26.7	63.3
26.7	63.4
26.7	63.2
26.7	63.2
26.7	63.2
26.7	63.0
26.7	62.9
26.7	62.8
26.7	62.9
26.7	62.8
26.7	62.8
26.7	62.8
26.7	62.8
26.7	63.2
26.7	63.6
26.7	64.0
26.7	64.0
26.7	63.7
26.7	63.3
26.7	63.1
26.7	63.1
26.7	63.2
26.7	63.0
26.7	62.7
26.7	62.6
26.7	62.6
26.7	62.6
26.7	62.6
26.7	62.5
26.7	62.5
26.7	62.6
26.7	62.6
26.7	62.6
26.7	62.6
26.7	62.8
26.7	62.9
26.7	62.8
26.7	62.7
26.7	62.7
26.7	62.8
26.7	62.8
26.7	62.9
26.7	63.1
26.7	63.0
26.7	63.1
26.7	63.0
26.7	62.9
26.7	62.8
26.7	62.8
26.7	62.7
26.7	62.7
26.7	62.7
26.6	62.6
26.7	62.7
26.7	62.7
26.6	62.7
26.7	62.9
26.7	63.0
26.7	63.0
26.7	63.1
26.7	63.3
26.7	63.2
26.7	63.1
26.7	63.0
26.7	62.9
26.7	62.9
26.7	62.9
26.7	63.0
26.7	63.1
26.7	63.3
26.7	63.4
26.7	63.5
26.7	63.7
26.7	63.7
26.7	63.9
26.7	64.1
26.7	64.1
26.7	63.9
26.7	63.8
26.7	63.7
26.7	63.6
26.7	63.4
26.7	63.5
26.7	63.3
26.7	63.2
26.7	63.0
26.7	63.0
26.7	63.0
26.7	63.0
26.7	63.0
26.7	63.0
26.7	63.2
26.7	64.7
26.7	64.0
26.7	63.7
26.7	63.5
26.7	63.4
26.7	63.3
26.7	63.3
26.7	63.4
26.8	63.6
26.8	63.6
26.8	63.5
26.8	63.3
26.8	63.2
26.8	63.1
26.8	63.0
26.8	62.9
26.8	62.8
26.8	62.7
26.8	62.6
26.8	62.6
26.9	62.5
26.9	62.5
26.9	62.4
26.9	62.4
26.9	62.3
26.9	62.3
26.9	62.2
26.9	62.2
26.9	62.1
26.9	62.2
26.9	62.3
26.9	62.4
27.0	62.5
27.0	62.5
27.0	62.5
27.0	62.4
27.0	62.3
27.0	62.2
27.0	62.1
27.0	62.0
27.0	61.9
27.0	61.9
27.0	61.9
27.0	61.8
27.0	61.8
27.0	61.8
27.0	61.8
27.0	61.7
27.0	61.7
27.0	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.0	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.1	61.7
27.1	61.6
27.1	61.6
27.1	61.6
27.1	61.6
27.1	61.6
27.1	61.6
27.1	61.6
27.1	61.6
27.1	61.5
27.1	61.5
27.1	61.5
27.1	61.5
27.1	61.5
27.1	61.5
27.1	61.4
27.1	61.4
27.1	61.4
27.1	61.4
27.1	61.4
27.1	61.4
27.1	61.3
27.1	61.3
27.1	61.3
27.1	61.2
27.1	61.2
27.1	61.2
27.1	61.2
27.1	61.3
27.1	61.3
27.1	61.3
27.1	61.3
27.1	61.3
27.1	61.4
27.1	61.4
27.1	61.3
27.1	61.3
27.1	61.3
27.1	61.3
27.1	61.3
27.1	61.4
27.1	61.4
27.1	61.4
27.1	61.4
27.1	61.5
27.2	61.7
27.2	62.0
27.2	62.2
27.2	62.2
27.2	62.2
27.2	62.2
27.2	62.1
27.2	62.1
27.2	62.0
27.2	61.9
27.2	61.8
27.2	61.8
27.2	61.7
27.2	61.7
27.2	61.6
27.2	61.6
27.2	61.6
27.2	61.5
27.2	61.5
27.2	61.4
27.2	61.4
27.2	61.4
27.2	61.4
27.2	61.3
27.2	61.3
27.2	61.3
27.2	61.3
27.2	61.2
27.2	61.2
27.2	61.2
27.2	55.8
27.2	51.0
27.2	48.0
27.2	46.4
27.1	45.3
27.2	44.6
27.1	44.1
27.1	43.8
27.1	43.2
27.1	43.1
27.1	43.0
27.1	42.8
27.1	42.8
27.1	42.8
27.1	43.0
27.1	42.8
27.1	42.8
27.1	43.0
27.1	42.9
27.0	42.9
27.0	43.0
27.1	42.8
27.0	42.8
27.0	43.3
27.0	43.1
27.0	43.0
27.0	42.8
27.0	42.7
27.0	42.7
27.0	43.0
27.0	43.3
27.0	42.8
27.0	42.6
27.0	42.5
27.0	42.5
27.0	42.4
27.0	42.6
27.0	42.5
27.0	42.4
27.0	42.2
27.0	42.2
27.0	42.3
27.0	42.4
27.0	42.3
27.0	42.4
27.0	42.6
27.0	42.4
27.0	42.2
27.0	42.4
27.0	42.3
27.0	42.1
27.0	42.0
26.9	42.1
27.0	42.0
27.0	42.1
27.0	42.2
27.0	42.3
27.0	42.3
27.0	42.2
27.0	42.3
27.0	42.4
27.0	42.6
26.9	42.6
26.9	42.6
26.9	42.5
26.9	42.5
26.9	42.4
27.0	42.6
27.0	42.7
27.0	42.8
26.9	42.7
26.9	42.8
26.9	42.7
27.0	42.7
26.9	42.8
27.0	42.8
26.9	42.7
27.0	42.9
26.9	42.9
26.9	42.8
26.9	42.9
27.0	42.8
27.0	42.8
26.9	42.7
27.0	42.8
26.9	42.6
26.9	42.7
26.9	42.9
26.9	43.0
26.9	42.7
26.9	42.8
26.9	42.9
26.9	42.8
26.9	42.6
26.9	42.8
26.9	43.0
26.9	42.8
26.9	42.7
26.9	42.8
26.9	42.9
26.9	43.0
26.9	43.1
26.9	43.0
26.9	43.0
26.9	43.0
26.9	42.9
26.9	43.0
26.9	43.2
26.9	43.1
26.9	43.1
26.9	43.1
26.9	42.8
26.9	42.9
26.9	42.9
26.9	43.1
26.9	43.0
26.9	43.0
26.9	43.0
26.9	43.0
26.9	43.2
26.9	43.2
26.9	43.0
26.9	42.9
26.9	43.1
26.9	43.0
26.9	43.2
26.9	43.4
26.9	43.4
26.9	43.5
26.9	43.5
26.9	43.3
26.9	43.2
26.9	43.2
26.9	43.2
26.9	43.4
26.9	43.3
26.9	43.4
26.9	43.3
26.9	43.3
26.9	43.5
26.9	43.5
26.9	43.3
26.9	43.4
26.9	43.3
26.9	43.2
26.9	43.3
26.9	43.3
26.9	43.4
26.9	43.2
26.9	43.1
26.9	43.4
26.9	43.4
26.9	43.6
26.9	43.4
26.9	43.2
26.9	43.0
26.9	43.2
26.9	43.5
26.9	43.5
26.9	43.5
26.9	43.6
26.9	43.6
26.9	43.6
26.9	43.5
26.9	43.6
26.9	43.7
26.9	43.7
26.9	43.8
26.9	43.6
26.9	43.6
26.9	43.6
26.9	43.6
26.9	43.6
26.9	43.3
26.9	43.4
26.9	43.6
26.9	43.6
26.9	43.6
26.9	43.8
26.9	43.7
26.9	43.8
26.9	43.8
26.9	43.8
26.9	43.7
26.9	43.8
26.9	43.8
26.9	43.9
26.9	43.9
26.9	43.8
26.9	43.7
26.9	43.8
26.9	43.9
26.9	43.9
26.9	44.0
26.9	44.1
26.9	44.0
26.9	44.0
26.9	44.0
26.9	43.8
26.9	43.7
26.9	43.6
26.9	43.6
26.9	43.6
26.9	43.8
26.9	43.7
26.9	43.7
26.9	43.9
26.9	43.9
26.9	43.7
26.9	43.8
26.9	44.0
26.9	44.0
26.9	43.9
26.9	44.0
26.9	43.8
26.9	43.9
26.9	44.0
26.9	44.0
26.9	44.0
26.9	44.1
26.9	44.0
26.9	43.9
26.9	44.0
26.9	44.1
26.9	44.0
26.9	44.0
26.9	44.1
26.9	44.1
26.9	44.0
26.9	44.2
26.9	44.3
26.9	44.2
26.9	44.1
26.9	44.0
26.9	44.1
26.9	44.2
26.9	44.4
26.9	44.4
26.9	44.4
26.9	44.2
26.9	44.0
26.9	44.0
26.9	44.3
26.9	44.3
26.9	44.2
26.9	44.2
26.9	44.0
26.9	44.1
26.9	44.2
26.9	44.4
26.9	44.3
26.9	44.3
26.9	44.2
26.9	44.1
26.9	44.3
26.9	44.4
26.9	44.3
26.9	44.3
26.9	44.4
26.9	44.4
26.9	44.4
26.9	44.6
26.9	44.7
26.9	44.5
26.9	44.3
26.9	44.4
26.9	44.4
26.9	44.4
26.9	44.4
26.9	44.4
26.9	44.3
26.9	44.3
26.9	44.2
26.9	44.3
26.9	44.4
26.9	44.5
26.9	44.5
26.9	44.4
26.9	44.5
26.9	44.4
26.9	44.5
26.9	44.6
26.9	44.7
26.9	44.6
26.9	44.5
26.9	44.6
26.9	44.4
26.9	44.5
26.9	44.6
26.9	44.6
26.9	44.5
26.9	44.5
26.9	44.4
26.9	44.6
26.9	44.5
26.9	44.5
26.9	44.7
26.9	44.7
26.9	44.7
26.9	44.6
26.9	44.7
26.9	44.7
26.9	44.6
26.9	44.4
26.9	44.4
26.9	44.4
26.9	44.6
26.9	44.7
26.9	44.6
26.9	44.3
26.9	44.3
26.9	44.5
26.9	44.7
26.9	44.5
26.9	44.4
26.9	44.6
26.9	44.6
26.9	44.7
26.9	44.7
26.9	44.8
26.9	44.9
26.9	44.8
26.9	44.6
26.9	44.7
26.9	44.7
26.9	44.7
26.9	44.7
26.9	44.9
26.9	44.9
26.9	44.9
26.9	44.7
26.9	44.7
26.9	44.6
26.9	44.6
26.9	44.7
26.9	44.7
26.9	44.7
26.9	44.6
26.9	44.8
26.9	44.7
26.9	44.8
26.9	44.9
26.9	44.8
26.9	44.5
26.9	44.6
26.9	44.8
26.9	44.8
26.9	44.7
26.9	44.8
26.9	44.6
26.9	44.7
26.9	45.0
26.9	45.0
26.9	45.0
26.9	45.0
26.9	45.0
26.9	45.1
26.9	45.1
26.9	45.2
26.9	45.1
26.9	45.1
26.9	44.9
26.9	45.0
26.9	45.0
26.9	45.2
26.9	45.2
26.9	44.9
26.9	44.9
26.9	44.9
26.9	44.7
26.9	45.0
26.9	45.0
26.9	45.0
26.9	45.0
26.9	45.0
26.9	45.0
26.9	45.1
26.9	45.2
26.9	45.3
26.9	45.2
26.9	45.3
26.9	45.2
26.9	45.1
26.9	45.3
26.9	45.2
26.9	45.2
26.9	45.1
26.9	45.1
26.9	45.1
26.9	45.1
26.9	45.3
26.9	45.3
26.9	45.3
26.9	45.0
26.9	44.9
26.9	44.9
26.9	45.1
27.0	45.2
27.0	45.3
26.9	45.2
27.0	45.2
26.9	45.2
27.0	45.2
26.9	45.3
27.0	45.4
27.0	45.4
27.0	45.4
27.0	45.3
27.0	45.1
26.9	45.2
27.0	45.2
27.0	45.1
26.9	45.1
27.0	45.1
27.0	45.3
27.0	45.5
27.0	45.5
27.0	45.6
27.0	45.5
27.0	45.5
27.0	45.4
27.0	45.5
27.0	45.5
27.0	45.4
27.0	45.5
27.0	45.4
27.0	45.3
27.0	45.4
27.0	45.4
27.0	45.5
27.0	45.3
27.0	45.4
27.0	45.4
27.0	45.3
27.0	45.4
27.0	45.3
27.0	45.3
27.0	45.4
27.0	45.4
27.0	45.2
27.0	45.2
27.0	45.2
27.0	45.5
27.0	45.5
27.0	45.5
27.0	45.5
27.0	45.4
27.0	45.3
27.0	45.6
27.0	45.5
27.0	45.3
27.0	45.3
27.0	45.2
27.0	45.3
27.0	45.5
27.0	45.6
27.0	45.4
27.0	45.4
27.0	45.3
27.0	45.4
27.0	45.4
27.0	45.5
27.0	45.3
27.0	45.3
27.0	45.4
27.0	45.3
27.0	45.5
27.0	45.7
27.0	45.6
27.0	45.6
27.0	45.5
27.0	45.4
27.0	45.5
27.0	45.5
27.0	45.7
27.0	45.8
27.0	45.8
27.0	45.7
27.0	45.6
27.0	45.5
27.0	45.7
27.0	45.7
27.0	45.7
27.0	45.5
27.0	45.5
27.0	45.4
27.0	45.7
27.0	45.7
27.0	45.7
27.0	45.7
27.0	45.7
27.0	45.5
27.0	45.5
27.0	45.6
27.0	45.7
27.0	45.7
27.0	45.7
27.0	45.6
27.0	45.7
27.0	45.8
27.0	45.6
27.0	45.6
27.0	45.5
27.0	45.6
27.0	45.5
27.0	45.7
27.0	45.8
27.0	45.8
27.0	45.6
27.0	45.6
27.0	45.5
27.0	45.7
27.0	45.8
27.0	45.7
27.0	45.6
27.0	45.5
27.0	45.5
27.0	45.5
27.0	45.5
27.0	45.7
27.0	45.7
27.0	45.8
27.0	45.7
27.0	45.7
27.0	45.8
27.0	45.8
27.0	45.9
27.0	45.8
27.0	45.8
27.0	45.8
27.0	45.8
27.0	45.8
27.0	45.9
27.0	45.6
27.0	45.7
27.0	45.7
27.0	45.7
27.0	45.8
27.0	45.9
27.0	45.9
27.0	45.8
27.0	45.8
27.0	45.9
27.0	45.8
27.0	45.9
27.0	45.8
27.0	45.7
27.0	45.7
27.0	45.6
27.0	45.5
27.0	45.6
27.0	46.0
27.0	45.9
27.0	45.8
27.0	45.8
27.0	45.9
27.0	46.0
27.0	46.1
27.0	46.0
27.0	46.1
27.0	46.2
27.0	46.0
27.0	45.8
27.0	45.9
27.0	46.1
27.0	46.3
27.0	46.2
27.0	46.2
27.0	46.0
27.0	46.2
27.0	46.2
27.0	46.1
27.0	46.1
27.0	46.0
27.0	45.9
27.0	45.9
27.0	46.1
